title,typename,copyright,view,danmaku,reply,favorite,coin,share,like,name,mid,date
【冬兵个人向】SYSTEM【黑化】【双人格】【很有病】,影视剪辑,1,1500,12,7,64,21,11,8,审判官今天又剁手了,321659,1468298146
傻缺奇趣视频合辑 21,搞笑,2,858,25,3,12,1,0,0,雷の祈り,32312949,1468298437
【M&D】20160711迷你专辑《综合大礼包》SHOWCASE 部分 优酷直播,明星,1,619,0,1,15,2,3,1,-小初心啊-,23281768,1468298405
CUSCO全日本拉力最終戦 新城2015,汽车,2,313,1,0,3,0,3,0,卞老板,1739643,1468298361
1V5 天使五杀  队友：天使你去团，我们4个偷塔去,网络游戏,1,547,16,4,3,3,9,1,卑微刺猬君,21933536,1468298281
DIY夏天冷冻食品(乳制品免费),美食制作,2,399,11,2,8,0,4,0,叔老湿,23350594,1468298203
玩得我一脸懵逼----阿溴惊吓幽灵屋1000层蛇精病实况第四期,单机游戏,1,172,8,5,3,4,14,1,病人阿溴,9133600,1468298081
【小晴 翻唱】星象仪 大冢爱 （日剧 花样男子 插曲） (cover),翻唱,1,1583,0,5,7,14,4,2,ArashiAyumi,19997556,1468298221
【本尼/缺爷】【YouTube】【采访】Benedict Cumberbatch and Ellen,明星,2,1124,5,1,42,2,3,5,男人帮是一辈子的,22140794,1468298298
【Guckkasten CFC字幕组】Beadyeye 演唱会 Opening公演GKST采访,明星,2,774,10,2,17,3,1,0,Scandddal,1403341,1468298129
【FaZe Apex】现实中的口袋妖怪（POKEMON IN REAL LIFE）,单机游戏,2,432,5,2,3,0,4,0,七旬老人,9364182,1468298503
【Team8的47个字幕组】160710 夏祭 Team8 Cut,明星,2,3202,178,15,110,32,10,4,サメこ,4067803,1468298066
乖离国服扭蛋实况 第一期,网络游戏,1,302,4,2,0,4,13,0,菠萝鲸鱼,5612664,1468298065
【史诗音乐】Jeremiah Pena - I Will Return - Heroic Courageous  Orc,音乐综合,2,684,8,3,13,4,2,1,RussellVictoria,4826761,1468298168
【麦块耶疯狂】★麦大叔★我的世界1.7.10虚无世界模组生存#13,单机游戏,1,93,1,1,2,2,4,0,麦块耶疯狂,25029765,1468298341
海猫鸣泣之时粉丝重置版 EP3-魔法大战,单机游戏,1,1865,15,10,29,28,6,6,Nanaya_Shiki,1519897,1468298318
黑暗之魂3纯特大剑流程2（墓地）,单机游戏,1,5594,76,6,29,40,13,37,Darkbblue,34722740,1468298210
【SKYzART】Dear…,音乐综合,2,55,1,0,1,0,9,0,GingaX,7135642,1468298307
【種醬生誕祭2016】夕实＆梨沙的东京爱情(笑)故事 #30【种酱字幕组】,官方延伸,2,704,156,12,53,44,15,2,Amano toko,275246,1468298271
【不可抗力】【鼹鼠夫夫】以后别做朋友,影视剪辑,1,2591,28,7,24,12,4,0,烧仙草614,25161596,1468298440
刺客信条枭雄—狄更斯任务2,单机游戏,1,146,0,0,1,0,2,0,绯红云烟,1672381,1468298450
明月庄主★我的世界1.10师徒空岛生存EP8庭前种树Minecraft,单机游戏,1,15139,703,90,91,67,17,91,明月庄主,2170934,1468298330
只有苦力怕的农场 in minecraft 1.9+ By. ilmango,单机游戏,2,1455,2,4,22,1,7,4,大川BD,18863392,1468298061
【悠ゆ】恋爱水族馆,翻唱,1,587,4,16,4,7,4,1,悠ゆ,3357971,1468298409
【高清480P】棋魂(棋灵王) TV 全OP/ED,音乐综合,2,291074,1210,346,5810,1352,610,2271,薯片忍者_PCNinja,2800792,1468298122
【種醬生誕祭2016】请问您今天要来点广播吗？？#13【点兔联盟·种酱组】,官方延伸,2,1222,83,16,113,44,9,7,Amano toko,275246,1468298202
圈9实力晋级超女19强,综艺,2,7055,119,16,78,27,27,0,不要可乐不要冰,32880656,1468298300
【黑道圣徒4】奇葩娱乐解说 #①,单机游戏,1,434,3,2,1,7,1,0,GG-bidibidi,34209866,1468298772
【菊紧怪】泰拉瑞亚tremorMod专家模式实况P21 女王你TM在逗我！,单机游戏,1,1748,11,9,17,2,7,0,大吾的巨金怪,8925503,1468298515
【1M舞室】MAY J LEE 2016.3-4 编舞视频剪辑 <第二十四期>,舞蹈综合,2,33179,169,25,796,106,120,4,放克精选,13450561,1468298888
爱来了，爱很美——蕾蕾,影视剪辑,1,470,4,5,6,2,6,0,我是蕾蕾,13806187,1468299012
【PeachMilky】双麻花辫 软妹 可爱妆容 化妆教程！,美妆,2,2693,24,7,156,3,15,2,KouTaishi,8846866,1468298763
火影忍者疾风传究极风暴2BOSS战合集,单机游戏,1,2186,94,16,50,25,18,0,恶人到底,1781222,1468298693
【Madeyewlook】［神奇宝贝 POKEMON GO］5款小精灵 唇妆教程！,美妆,2,905,15,3,51,3,18,2,KouTaishi,8846866,1468298522
兴致来了瞎JB剪系列,影视剪辑,1,152,1,2,5,2,8,1,芳心纵火燕双鹰,13789689,1468298708
求生之路2单通：坦克狂热（写实专家）,电子竞技,1,589,11,16,6,12,4,1,Rabbiet丶龅牙兔,6077427,1468298844
【世界一览无余】危险地带SP 20160711【生肉】,综艺,2,466,0,0,6,0,4,0,老婆是木村文乃,4230215,1468298969
【创客星球】像钢铁侠一样飞Part5,野生技术协会,2,485,4,5,2,0,3,0,铁甲格斗社,31177482,1468298983
[电脑小白自制]MSI GTX 1070 GAMING X开箱体验,手机平板,1,2624,11,23,12,10,12,1,节瓜12345,6978233,1468298536
《看门狗 2》跑酷的意义,单机游戏,1,2270,6,3,16,4,26,9,UBISOFT育碧香港,31168897,1468299014
【Ghost Town】2016 Vans Warped Tour部分视频,音乐现场,2,188,1,0,1,2,3,0,JaCobCrooKed,2211101,1468298578
我的世界※Minecraft※虚实世界模组包生存Ep.23 经验转玛那,单机游戏,2,139,0,0,3,0,13,0,普通的LJF,10674752,1468298763
mugen天子杯,Mugen,1,179,2,13,1,4,3,1,圣女初雪,11122105,1468298647
【全明星】特技好处都有啥(内附五毛特技),鬼畜剧场,1,1936,16,10,11,10,10,1,元-次-二-心-小,13978464,1468298923
【AMV】让我们一边跳一边向快乐崇拜~~,MAD·AMV,1,1586,59,22,67,81,24,16,奶糖派大白兔,684184,1468298548
【taliarobin】变身！！ “HELLO KITTY 凯蒂猫” ~  / / 狂舔屏！！（主题创意 美妆教程）,美妆,2,860,26,4,67,3,10,0,KouTaishi,8846866,1468299001
【灼眼的夏娜/伪燃向】就算一切徒劳无功，就算结果不过如此，我仍然选择我自己认为最好的决定,MAD·AMV,2,1,0,0,1,0,0,0,晴凉渃罂,34752427,1468298576
绝望十字架,网络游戏,1,76,0,0,1,0,3,0,秀漫,113401,1468299027
【one dish】160708【masa教你做芝麻酱手撕鸡凉面呀w】（复工啦！）,综艺,1,4423,129,54,156,42,9,0,大宝剑联盟,429251,1468298738
YouTube热门视频 Cusco WRX STi Time Attack Car,汽车,2,338,1,0,3,0,5,0,卞老板,1739643,1468298719
Orange 的 OP 光之碎片 TV size,音乐综合,2,689,0,6,20,6,19,3,尤斯蒂娅_,385904,1468298837
超模25减肥操－简单高效的全身燃脂运动 21天减肥法 运动减肥 怎么减肥视频 健身操健美操,美妆,2,22254,9,5,607,8,142,35,减肥瘦身训练营,34432246,1468298707
CUSCO2016日本金卡纳第1站【内含MX-5ND】,汽车,2,249,0,1,2,0,12,0,卞老板,1739643,1468298788
看康榕和杨曦黑灯瞎火的干了些什么——烟袋斜街10号番外点映会,明星,1,10948,64,16,101,15,19,2,Devil-In-Me,34813281,1468299063
【早期制作】【地铁】2016·III,日常,1,957,131,3,8,10,7,0,芝浦一丁目,9296921,1468298766
【300英雄】剑心,电子竞技,1,45,0,0,1,1,4,0,落魂氵西域,25243515,1468298872
如何快速挖坑 in minecraft1.9/1.10 By. ilmango,单机游戏,2,705,2,1,17,0,17,5,大川BD,18863392,1468298940
Amazing Soccer —— C罗曼联时期118球全记录,日常,2,234,0,0,13,1,10,1,アヤナミ仮称,156249,1468298546
傻缺奇趣视频合辑 22,搞笑,2,324,7,0,3,0,5,0,雷の祈り,32312949,1468298543
米米---思想太污了，秒懂的要回去好好反省哈。,搞笑,1,3138,16,19,8,28,7,0,bili_31993960,31993960,1468298861
「VZOOY 出品」荣耀8上手体验简评,手机平板,1,53045,1155,261,85,189,60,2,VZOO,4211655,1468298724
傻缺奇趣视频合辑 20,搞笑,2,476,9,1,3,0,6,0,雷の祈り,32312949,1468298525
TBS纪录片节目  Birth Day,日常,2,258,1,0,8,1,8,1,惘然光年mercy,13911309,1468298808
五六月我买了什么彩妆？？？剁手记录+碎碎念,美妆,1,651,9,0,7,0,2,0,evaのhikari,211178,1468298959
除了像大韩民国万岁一样的美好，多胞胎还意味着危险,社科人文,1,2424,6,3,12,6,5,4,人民医学,26709183,1468298955
[艾尔之光]公会娱乐-刷图党们的胡闹,网络游戏,1,108,8,0,1,2,4,1,天羽夕音,598921,1468298911
世界第一的公主殿下,MV,2,26,0,0,1,0,6,0,狐洛卜,22838870,1510304525
【天真与闪电】一起好好吃饭吧！,综合,1,214,3,2,3,3,31,3,开心的戴废废,11731458,1468298814
【无名社】中文房间【言和洛天依原创曲/PV付】,VOCALOID·UTAU,1,47866,871,849,4248,1172,317,677,apoto5,778345,1468300161
【mykoreanrecipe】海苔卷配香辣鱿鱼和萝卜泡菜,美食制作,2,1272,15,2,87,2,9,0,辣辣的泡菜,1917072,1468300371
【德云社48】高栾奇怪（妙）片段小剪辑之喜欢你白喜欢了,搞笑,1,28772,150,46,422,92,31,232,机灵真不懂,1962773,1468300249
giligili eye,搞笑,2,297,6,3,4,3,3,3,丶雷女母,10429914,1468300225
【中岛若丸】梦关山【国人女声】,翻唱,1,109,25,2,1,0,8,1,中岛眠,15988158,1468300458
泰拉瑞亚|开荒日记P3|终于有新的悠悠球了,单机游戏,1,293,0,0,2,2,12,0,bili_9346020,9346020,1468300446
《e星尘解说》一言不合就啪啪啪？ 污力十足的口袋妖怪鬼畜同人,单机游戏,1,396,21,0,1,2,4,1,e星尘,9554057,1468300602
[Geometry Dash] The Seven Seas Plus,单机游戏,1,427,2,5,8,4,6,0,GDZenix,21879389,1468300427
【饭制】朴灿烈cut混剪视频  MV、综艺、花絮,明星,1,1307,7,3,33,4,9,3,wuli于腻,34844074,1468300299
【Bryn Katharine】［休闲假日造型］化妆+发型，服饰教程！,美妆,2,455,4,4,33,0,5,0,KouTaishi,8846866,1468300494
煮冷面的过程,美食记录,1,629,3,2,9,2,18,0,夏小扇,1916891,1468300490
【SKYzART】未来,翻唱,2,58,0,1,3,0,5,0,GingaX,7135642,1468300192
【堂上】The Silent Age惊悚悬疑解谜p1,单机游戏,1,252,13,22,4,28,10,2,堂上,265858,1468300368
【lledeFrance】惠灵顿与切糕战士的日常实况历史【战争雷霆】,网络游戏,1,244,0,3,6,4,1,2,PlasMeister,10162918,1468300387
何宝生经典角色  林平之MV,明星,1,1798,41,7,36,21,15,16,紫陌红__尘,34777508,1468300191
【文豪野犬】红白玫瑰（敦镜/敦露）,MAD·AMV,1,10467,74,86,446,260,57,280,时临十泠,3008249,1468300418
[SFM PONIES] I Don't Do The Communications With Dragons,MMD·3D,2,73,1,1,2,0,4,0,Shouple,12784993,1468300202
【休闲街区】小熊与小荣船长的大航海时代（2012-02-20）,单机游戏,2,2696,5,8,62,15,15,21,某红魔馆的普通PADIO长,4373766,1468300634
王俊凯糖心站 原创歌曲 《大概你是》,明星,1,5468,71,44,387,107,56,257,王俊凯糖心站,16905006,1468300225
《#猎鹰翱翔 VR#》首发预告片 [中文字幕],网络游戏,1,225,0,2,2,0,6,0,UBISOFT育碧香港,31168897,1468300314
快刀切割金枪鱼， 美食最后竟全喂它了 |biu~,田园美食,2,45027,645,234,246,15,52,1,biubiu美食家,12153568,1468300241
加強後的鬼步流：最被小看三隻英雄 - LoL英雄聯盟,电子竞技,2,4189,13478,11,28,4,2,0,TAKERA,477132,1468300251
【熊叔实验室】如何制作铋晶体？ @conandiy,科学科普,2,54931,705,85,700,84,89,41,conandiy,22009424,1468300218
惊奇日本：千奇百怪的日本安全套,财经,1,242,3,1,3,2,11,3,letsjapan,22862781,1468300343
【SAK】鬼泣 第五关,单机游戏,1,64,2,1,1,2,4,0,Yu1Nn,7262088,1468300314
【種醬生誕祭2016】夕实＆梨沙的东京爱情(笑)故事 #31【种酱字幕组】,官方延伸,2,644,80,6,58,42,12,3,Amano toko,275246,1468300607
2016 読売巨人軍 全選手応援歌,音乐综合,2,228,0,0,6,0,4,0,木目二三,1661928,1468300566
你为什么不静下心听听MC的音乐呢?,单机游戏,1,12619,35,17,101,38,17,21,CrazyDiick,1537759,1468300668
【极限向】粘粘世界中国级速通OCD手速展示④,单机游戏,1,471,8,2,3,12,9,4,dahkjdas,4936467,1468300624
周杰伦地表最强北京演唱会 爷爷泡的茶,明星,2,1206,1,0,9,0,11,5,羽曦Tracy,14555217,1468300534
【Belmont】最终幻想10 完美实况 第15期 Djose 寺院攻略,单机游戏,1,1780,10,7,20,27,9,35,打不倒的小贝,17732238,1468300588
【kanjani ∞】20160712 超值资讯！（嘉宾横山裕 波瑠）CUT 高清中字【反正不是字幕组】,综艺,2,7980,135,23,213,71,15,2,反正不是字幕组,8853065,1468300561
《我们战斗吧》预告,影视剪辑,2,873,5,1,4,0,3,0,小仙女也是fairy,25816300,1468300562
i烘焙美食实验室：百香果布丁,美食制作,1,1129,6,1,86,6,12,0,ISA-SOLSTICE,19795144,1468300189
【SMAP×SMAP】多谢款待kiss CUT 木村拓哉 香取慎吾 中居正广 草彅刚 稻垣吾郎,综艺,1,3917,15,1,66,0,14,0,会在那只,4548312,1468300235
【隐藏男神】瀧川ありさ降调合集~开口跪的磁性男神音,音乐综合,1,438,1,3,7,7,3,1,遗忘长廊,3856950,1468300389
七日杀，我还活着1.2【十六】我的摩托车呢！！,网络游戏,2,1141,48,6,4,4,3,12,林小天丿,32873498,1468300552
韩国KPOP KOUNTDOWN单曲榜TOP30 340期 2016年7月第1周,明星,2,975,56,8,4,0,5,0,立花大师,732014,1468300171
【涵义解说】神奇蜘蛛侠剧情流程——第二期,单机游戏,1,581,2,1,5,4,5,2,涵义Holden,5223514,1468300508
《Why So Lonely》 wondergirls 宣美 focus 饭拍合集,明星,1,4660,8,3,196,9,23,1,sunmizzang,34622511,1468300564
老九门绝色美男张艺兴MV,影视剪辑,1,1082,1,1,20,4,7,0,小天影视,8923158,1468300256
【西桑】音乐弹幕游戏Symphony P2,单机游戏,1,121,0,7,1,4,4,2,西桑2333,10060483,1468300283
 《大雄的生化危机2》二周目最高难度流程实况04【龅牙兔】,单机游戏,1,692,6,48,1,6,4,0,Rabbiet丶龅牙兔,6077427,1468300269
【天刀广告我来剪】刀锋再临,GMV,1,2005,6,8,0,26,8,1,弥佑佑,3059609,1468300593
【昆仑茶社】20160710 昆仑茶社启动仪式,日常,1,244,7,3,9,10,9,0,昆仑轩古风社,34730539,1468300724
Night Fall服务器娱乐生存part3,单机游戏,1,47,0,0,1,2,4,0,稻荷神的灵狐,21468848,1468300690
万芳《新不了情》吉他弹唱教学（含吉他谱）,演奏,1,2311,2,4,59,21,20,28,七路课堂,33102174,1468300753
守望先锋  科学家温斯顿的实验日常  踩电门！！,电子竞技,2,948,5,7,11,3,16,0,你您他她我,33036391,1468300850
【游戏王ygopot】青蛙居然上位了,桌游棋牌,1,937,5,9,9,4,11,1,时岄,2774777,1468300850
TAENY  (I Love You)--少女时代 泰尼,明星,2,2455,25,8,95,17,20,7,MRTAET,15041243,1468300889
【东方MMD】Love Me Tender,MMD·3D,2,365,6,3,20,1,7,3,R十寻,942357,1468300844
【动漫完结纪念】你可将365天的心情都装进了书包吗？——论 3年E班,综合,1,7222,473,157,292,1071,82,30,青春已完结的库洛,1626121,1468300892
【ellimacs sfx】［哈莉·奎茵｜蝙蝠侠：阿卡姆之城］化妆教程！,美妆,2,2481,50,7,54,3,7,0,KouTaishi,8846866,1468300915
【页游日常】抽卡！抽卡！（之后我就砸键盘了好么）,网络游戏,1,1259,12,7,1,0,5,1,槿宮一輝,21038651,1468300887
【handy  cook】盛夏时节的参鸡汤,美食制作,2,2254,13,4,141,2,6,0,辣辣的泡菜,1917072,1468300865
【民国军装混剪】陈伟霆、胡歌、霍建华、陈晓，总有一个帅到你！,影视剪辑,1,5879,68,17,112,9,22,14,不八卦会死星人V,31603563,1468300764
[凯恩之怒]新人解说第一期：天津风无惨『扶她篇』第①期,电子竞技,1,212,18,26,2,10,3,0,扶她out,4091831,1468301169
【夏天就是要清爽】上·蜜桃汽水味儿的软妹妆,美妆,1,48539,1012,159,344,485,58,23,新干线C,1462399,1468300990
【老九门】用有借有还打开张大佛爷打戏,影视剪辑,1,2116,66,18,75,35,32,3,昭木木三,2133890,1468300979
 【游戏王ADS】长者水晶机巧,桌游棋牌,2,1088,5,11,18,2,13,0,矢魂不噬魂,6942057,1468301037
大叔的极限脱出3，这游戏烧脑啊！！P7,单机游戏,1,42,2,0,1,2,3,0,fkd0800,2145898,1468301164
日本中学生选择可爱的文具,人文·历史,2,4830,68,9,87,4,17,3,うさぎたん,17997131,1468300909
七日杀A14与小伙伴的惬意联机,单机游戏,1,183,4,7,2,4,3,0,无念解说,29291302,1468301189
【胡馆长字幕组】【Tina Yong】来解锁十个你不知道的关于眉毛的小姿势吧,美妆,1,406,0,0,7,2,5,0,是假发不是特效,30755772,1468301239
【逆转裁判】来自泷太君深深的爱,单机游戏,1,64,1,0,1,4,4,3,小學生真兇殘,7792308,1468301246
【日常瞎眼】Flower Dance 全连,音游,1,130,2,3,2,2,9,1,Nothing_譕語,27063400,1468301233
Line of Intersest4.3~4.5-电影语言语法（英文版）,野生技术协会,1,213,0,0,9,1,6,0,AI曾小健,26063000,1468300919
老丶韭菜12胜盗贼,电子竞技,1,170,0,2,1,2,1,0,老丶韭菜,895114,1468301032
【人力APH】↑人生游戏↓【日|英|挪】,VOCALOID·UTAU,2,6107,147,30,702,30,20,44,Wade-W-Wilson,10022579,1468301131
【Pokemon Go 】黑人小哥玩Pokemon Go 的反应,手机游戏,2,73874,1623,69,253,31,146,3,乌青wqwq,10849002,1468301229
【日本电影预告】佐佐木希、Super Junior艺声-主演电影《突然成为老师的我，和她恋爱了》预告片,影视剪辑,2,15860,79,71,230,12,45,17,日系娱乐,1308782,1468301082
【麺条纸】Minecraft美丽世界EP2,GMV,1,77,0,1,1,0,0,0,麺条纸zsers,23040017,1468300849
【整爸妈】当告诉你爸妈“我怀孕了”会是什么反应?,搞笑,2,12142,68,8,60,6,34,19,believe晴雨初空,10533793,1468301085
坑爹哥解说 让我一脸懵逼我的世界没有指令,单机游戏,1,2286,14,4,20,4,5,11,风一样的坑爹哥668,32726554,1468301056
我的世界 Minecraft 1.9极限生存 二周目 第一篇章序传（非正传）,单机游戏,1,93,1,0,1,2,1,2,Qortired,27475871,1468301172
《C语言-C++学习指南》10.2-结构体的更多使用方法,校园学习,2,1435,5,3,39,6,17,14,神奇的人鱼,3351222,1468301209
【郭麒麟】【阎鹤祥】【祥林】偏留春意不入夏，笑倚枝头看桃花,明星,1,20527,236,61,855,219,66,295,看不见我找不到我,2548919,1468301223
【国动万象】千夫所指的璞玉——大鱼海棠,国产原创相关,1,971706,49264,60500,23307,88032,27796,4176,齐天大肾余潇洒,5293668,1468300880
surf_lodypreview WR. Surfed by Shuffle.,电子竞技,2,153,0,2,3,2,3,1,水上油漆君,2441133,1468300896
【耳机福利】【清新抖腿向电音】Ferry Corsten - Back To Paradise (feat. Haris,电音,1,582,2,5,14,6,3,1,铅笔带哥,11746967,1468301077
【纯音乐作业向】八音盒选集【第十二期】,音乐综合,1,1237,18,18,47,43,12,5,珈蓝雨夜,1441452,1468301291
Q淘逗B叨第六期丨孩子落到这般模样，竟是家长疏于教育！,搞笑,1,171,1,0,1,4,8,0,葡星大爆炸,26016825,1468300762
【冷羽翻唱】【新人作品】葬歌,翻唱,1,101,0,8,1,4,6,0,数cp的小冷羽,6203228,1468301143
ArmoredAces坦克闪电战  noob日常,手机游戏,1,225,0,3,1,0,13,0,绫波AG,32722331,1468301250
