title,typename,copyright,view,danmaku,reply,favorite,coin,share,like,name,mid,date
《震震有词》之 中环飙车驾驶员被刑拘 保时捷司机系全国赛车冠军,汽车,1,9645,528,26,23,54,22,2,非官方の僵尸号,2850224,1469206078
[CS-GO KZ] kz_retribution in 17-53.18 by haXy,单机游戏,2,273,0,0,3,0,8,4,ImmortalSpark,733936,1469206123
【我爱龙猫】和风日式建筑（二）建房子~Minecraft0721,单机游戏,1,1924,0,5,8,2,15,10,我爱龙猫12138,14041256,1469206136
【复旦FDanceroid】Crazy ∞ Night【毕业作】,宅舞,1,45335,279,397,1270,1234,228,55,绘.Rie,1345706,1469206144
超级机器人大战OG 月之民中文版 宇宙路线 第15话,单机游戏,1,148,1,0,5,2,7,0,FINALAIR,10006312,1469206104
使命召唤OL剧情模式第一期,网络游戏,1,145,0,0,1,0,2,2,颜白听雪落,20498307,1469206071
致敬布冯Grazie Buffon,明星,1,336,2,3,7,5,5,1,Daisy2233,35786198,1469206084
【秋蓝翻唱】月光假寐夜晚的咏叹调（催眠向治愈系）,翻唱,1,1352,12,84,43,89,8,9,剪一湖秋蓝,2076997,1469206170
土木三班的记忆,日常,1,564,7,4,7,9,3,1,对我就是披萨,15501552,1469206186
【MMD】幽灵法则,MMD·3D,1,278,5,1,25,4,3,0,不列颠剑圣梅林,12555855,1469206203
【金晨】长亭什么的不干啦,影视剪辑,1,956,16,16,19,36,12,7,bywdbm,21877709,1469206172
潜水纪录片《潜往不可知之地 Diving into the Unknown 2016》芬兰语中字,科学·探索·自然,2,11343,225,21,742,70,199,126,Wishhas,9963987,1469206174
【卡黄】“专属派对”存档系列【20160722】,明星,1,8638,109,8,275,67,15,27,柏诺酱,1903717,1469206235
人说山西好风光 20160722 周涛cut,综艺,1,1677,5,0,48,13,16,11,木子李的李,10491271,1469206182
盲僧李青精彩锦集 03,电子竞技,1,425,0,2,1,0,4,0,默逸小轩,35779107,1469206228
【EXO桃色】【饭制】无可取代,明星,1,3865,28,27,192,61,19,34,TuTAOO,28455943,1469206315
【丁程鑫】 有一种笑叫——丁程鑫笑 （TF家族练习生丁程鑫安利向),明星,1,61701,652,239,2848,777,874,1228,一个榴莲怪,35229877,1469206289
圣斗士星矢 SONG BEST,音乐综合,2,1205,5,4,42,4,19,4,早春沂歌,421995,1469206278
【洛奇英雄传】Heros Battle,GMV,1,2722,32,21,33,68,35,5,夜暘,1933516,1469206341
衡水湖国际马拉松宣传片（BGM：Nightwish - She is My Sin）,运动,1,495,0,3,2,0,13,1,喵喵咕噜蹦,15625237,1469206348
AKB48/NMB48 渡辺美優紀 14歲 LOCKDANCE,明星,2,1557,7,11,47,9,17,1,叫我air,33749564,1469206231
【月晓三国杀09】【军争人机】人工智障,桌游棋牌,1,532,4,1,2,4,14,0,月晓酱,12184160,1469206291
GTA3曲折故事版超清通关视频16——Bomb da base：act ii（炸毁制毒船：第二部分）,单机游戏,1,612,2,0,2,0,2,0,James-S,31701874,1469206253
7.0前夕普通阿克测试向带新,网络游戏,1,139,1,7,1,4,7,0,七分熟的菊花,1927767,1469206644
未闻花名 翻唱【氧气欧巴】,翻唱,1,1389,28,16,19,38,9,1,氧气欧巴,677790,1469206559
【勇者大冒险】【撩汉岩】安岩：有本事你挠我啊~,综合,1,30044,187,169,1217,238,81,206,Aborriamo,653259,1469206743
SNH48 Team NII《前所未有》公演20150207_超清,明星,2,406,0,0,23,1,22,8,三叶草wuli元恩,12719113,1469206408
Quoi de neuf新专辑主打歌正式版MV,MV,2,2036,138,15,232,43,89,18,Flowingmusic,20183008,1469206815
云半天---【黄昏之侃】远洋海员环球第一视角记录测试5,社科人文,1,357,14,0,7,6,18,2,坂本龍一543,6254528,1469206713
刘诗诗×陈妍希  以后别做朋友,影视剪辑,1,571,9,3,6,2,7,0,恺诺死忠,1834911,1469206909
【LOL】表演赛-枢纽攻防战,网络游戏,1,1510,3,7,17,4,24,4,桐崎千棘OuO,1932823,1469206888
《奥丁领域》前四章剪辑总结版+终焉完美结局电影剪辑总结版,单机游戏,1,1249,13,5,34,42,8,11,天使不再x,336109,1469206918
【微电影】遗失的记忆,短片,1,1008,56,4,11,22,21,3,人生铷梦,11214325,1469206415
神秘海域2-第七期,单机游戏,1,53,0,0,0,0,6,0,说故事的虎牙君,1450039,1469206913
【高须龙也】菜鸡的守望先锋之旅 P4,电子竞技,1,35,0,3,0,4,2,0,高须龙也,309625,1469206439
生化奇兵3动画预告,单机游戏,1,833,3,2,9,3,23,2,黑月之耀,612380,1469206375
【生肉】哆啦A梦 449,连载动画,2,5170,346,20,26,5,5,0,まん酱,5328643,1469206382
如果，当初被送到地球的是贝吉塔…？！【3D有声漫画·龙珠菜07】,短片·手书·配音,1,22542,567,51,160,294,28,193,绯雨配音社,5513608,1469206912
【重制】FaceDown（黑色皮裤杀人事件）,综艺,1,9595,242,32,571,96,117,28,戳妖君,3250663,1469206355
【MMD偶像梦幻祭】PiNK CAT【冰鹰北斗】,MMD·3D,2,854,21,7,68,6,9,2,昨日君,3240915,1469206361
【MUTA·MMD】极乐净土【嫣汐】,MMD·3D,1,5280,170,39,332,118,54,13,格式化の记忆,5105067,1469206400
【MMD偶像梦幻祭】快乐合成器【N1】,MMD·3D,2,1042,26,5,88,5,9,2,昨日君,3240915,1469207075
守望先锋懵逼时刻第七期：D.VA居然对天使姐姐做了很污的事情,电子竞技,1,130688,800,152,777,431,233,3,沐靖轩,18977011,1469206432
烽烟练兵20160722,网络游戏,1,56,0,1,0,4,3,0,乄六六六丶,17276666,1469206466
【陆婷】专属派对UNIT 黑天鹅 合辑,明星,2,1382,3,4,52,8,19,5,詁訁,10267984,1469206445
Promised Town [CG Animated Music Video] （未成年请在父♂母陪同下观看）,翻唱,2,105,0,1,4,2,4,0,加勒比黑猪号,21253217,1469206457
电脑故障案例.供电问题解决,电脑装机,1,2077,11,5,49,4,6,1,思明珰,33797027,1469206462
【骚男合集7.22】枢纽攻防战-骚玩新模式五分钟出不了门233-死因：拿计算器-苍天饶过谁,电子竞技,2,137418,5109,165,622,198,195,3,糖醋小鸡腿,8597508,1469206454
【沙雕】撩刺的正确方式~,爬宠,1,1632,12,7,9,10,8,0,埃斯佩尔昂斯,2047613,1469206653
Joe Cheng & Ariel Lin 郑元畅林依晨背后的小秘密,明星,2,21372,249,22,565,65,65,79,樓小藍,14210095,1469206683
【MMD偶像梦幻祭】Sweet Logic【2年生数人】,MMD·3D,2,1316,71,7,94,6,10,1,昨日君,3240915,1469206728
LOL【大战‘英雄3辅助打5机器人’】一个娱乐视频w勿喷,网络游戏,1,148,11,9,0,8,6,1,很菜的狗子,2508799,1469206710
妖狐小红娘超燃op,音乐综合,2,8567,20,13,58,11,38,11,是熊宝宝呀QWQ,817458,1469206862
守望先锋-小美之“同室操戈”,电子竞技,1,107,0,0,0,0,0,0,花线庄稼切,3019362,1469206665
云半天---【温柔的海】远洋海员环球第一视角记录测试7,社科人文,1,885,41,3,9,11,13,7,坂本龍一543,6254528,1469206704
仓鼠美美发现秋千上有个瓜子！,动物综合,1,548,19,5,5,7,21,1,大肥贼,1774490,1469206701
【个人原创制作】奥特曼五十周年纪念ed初回版本,特摄,1,542,1,3,4,0,5,0,哀川涟,13342532,1469206869
毒奶粉-剑魔 工会图，47秒失心迷宫,网络游戏,1,214,2,0,1,4,6,1,绯月樱泣,555611,1469206636
第一人称视角——参观DJI（深大信工狗）Walter,社科人文,1,407,1,1,5,1,9,1,dumushui,10515611,1469206733
2015年苏州世乒赛 女单第一轮 平野美宇 vs 马妮卡,运动,2,481,0,3,4,1,4,0,又乖又圆黄霄雲,11656333,1469206477
Katy Perry - Rise (Trailer),MV,2,935,6,6,9,2,5,1,duoliming13,7668570,1469206737
宋民国【小鳄鱼之歌】超萌的民咕咕,综艺,1,28262,69,17,335,72,217,28,你知道智神吗,13059359,1469206752
神の舌を持つ男_第01話_2016.07.08,,2,0,0,0,0,0,4,0,shaobing18,35315322,1469206539
破团成立六周年混剪★One Direction 6 years,明星,2,1065,38,17,114,22,33,13,Jackson0920,19255217,1469206934
喵喵之歌 [无字幕版],音乐综合,2,3281,11,8,148,43,49,65,聶尼玛,7021880,1469206535
【辉山】智商危机6：飞机连续失事事件（三光篇第四章）,单机游戏,1,40,0,0,1,0,4,0,蓬莱夜辉山,137809,1469206536
【One Direction成立六周年】★19分钟看1D六年难忘瞬间,明星,2,3033,115,13,284,20,35,15,Jackson0920,19255217,1469206553
超难格斗弹幕！这不是秦心！Furi！【库特菌】,单机游戏,1,4291,127,28,58,109,11,34,库特菌,69307,1469206522
[千年战争aigis]魔蝇的森林和被诅咒的看守 神图“信仰的尽头” 三星,网络游戏,1,52,0,0,0,0,5,0,哦列卡刚大木达,19629843,1469206600
土豆酱战争雷霆游戏实况视频国服1.59更新一览及日常吐槽，最近回归国际服,网络游戏,1,463,8,14,0,10,4,0,FlyTuzki,7825959,1469206607
【中文歌】只对你有感觉（小忍版）,MAD·AMV,1,1017,6,5,33,24,15,1,狂笑的哈哈学,25931831,1469206615
你群大佬多人承包r1联赛,网络游戏,1,3632,39,30,25,71,31,9,Tinkerpoi,2055806,1469206814
【完整版】Nanami「机动战士高达独角兽 RE:0096」ED 原版MV【720P】,音乐综合,2,10096,29,12,200,23,32,22,浮夸你个头,385675,1469206813
【VIXX】160717 <盖世音雄>中场休息,明星,1,8996,87,9,202,16,23,21,粟猫,2649498,1469206871
【勋鹿】甜！I just want u to kiss me,明星,1,2005,9,11,82,8,6,2,-神神神神wei-,12390622,1469206975
tpe星使命召唤OL：AK117熔岩外观浏览以及一局炒鸡丧失大战实况,网络游戏,1,6905,7,7,7,3,12,1,艾克伯恩AIKEPONE,14155597,1469206956
崩坏学园2圣芙蕾雅学园第十二期全7级攻略,手机游戏,1,773,9,25,6,15,6,0,小夜QNQ,4593293,1469206960
金桥飞科带我飞~~~~~,网络游戏,1,118,2,6,0,2,1,1,喵楽喵,15147611,1469206937
【NGA守望先锋区】每日精彩瞬间 #29,电子竞技,2,1455,708,9,21,2,9,0,NGA守望先锋区,8004440,1469207015
Battle,手机平板,1,75,1,0,0,2,6,0,guohan84517,33064541,1469207016
神の舌を持つ男_第02話_2016.07.15,,2,0,0,0,0,0,2,0,shaobing18,35315322,1469207059
「尼采老师 」DVD/BR 发售活动 采访,明星,1,1184,18,2,26,16,6,3,浦井,25650316,1469207057
日常被坑记录,搞笑,1,707,5,21,1,10,13,0,呆呆呆呆八,5967322,1469207048
【中岛美嘉】我曾想过死,音乐综合,2,4289,5,1,108,69,30,64,乐满嘟,1736081,1469207145
"[闲聊.同人音声]换麦克风的最后聊天,17Met.",其他,1,491,12,32,4,16,4,2,元気LiN,16394651,1469207173
【榴莲桑】自制中文翻译字幕：爱丽丝疯狂回归 第一期,单机游戏,1,251,13,8,5,18,4,1,翎旖_榴莲,1505311,1469207110
乃木若叶是勇者广播剧 声优语音介绍,官方延伸,2,5287,243,30,175,28,25,43,AlvisF,288571,1469207211
Tattoo CNBLUE You&I Live version,明星,1,1598,35,2,117,15,36,18,CNBLUELOGY,19391409,1469207153
【极乐净土MMD】星尘宝宝，rin和miku在公园内聚众放毒！,MMD·3D,1,1075,80,8,109,11,18,0,闻花未名-,11564377,1469207174
【GOT7】160722 泰国est可乐代言发布会 完整版超清 我也要抱抱！,明星,2,6798,746,33,489,9,19,14,胖次Just,21240797,1469207267
金所炫X玉泽演 恋爱循环（大型屠狗纪录片QAQ）,影视剪辑,1,3401,15,8,43,15,15,3,liiacomau,11899611,1469207228
【iwltea】保卫萝卜3码头21~40金萝卜绿丝带,单机游戏,1,1373,0,0,3,9,15,6,刘队长iwltea,31115732,1469207254
【NGA守望先锋区】守望先锋WTF时刻 #10,电子竞技,2,3901,716,10,32,2,8,0,NGA守望先锋区,8004440,1469207155
【虫师也说】用生命换来的胜利—武装原型broforce—06,单机游戏,1,82,0,0,0,0,1,0,虫师也说,184411,1469207220
【DarkSouls】Dream and souls,GMV,1,235,0,9,2,8,4,2,黑橘子密探白绚,10715285,1469207225
GTA3曲折故事版超清通关视频17——Last Requests（最后的要求）,单机游戏,1,603,0,0,2,2,6,2,James-S,31701874,1469207247
DIY木制手机基座DIY _ Design mobile phone docking station,野生技术协会,2,1718,35,7,46,5,4,0,前路漫漫其修远兮-,10938501,1469207221
纯粹来逗比的,单机游戏,1,48,0,2,0,12,12,2,空集猫,4676583,1469207295
【一路风景瑜你同行】副歌手语教学版,日常,1,932,11,4,32,8,10,5,顾段瑾,13317238,1469207325
【王者荣耀MMD】大小姐驾到！通通闪开！ 孙尚香-极乐净土,MMD·3D,1,153842,1362,268,2953,389,1364,49,Melt_浅蓝plus,1795246,1469207321
清新动感动画短片《the trip》,短片,2,2367,12,3,118,2,45,7,一杯马丁尼落肚,29146126,1469207281
【MAD】昴和雷姆 cry for me cry for you,MAD·AMV,2,826,4,4,12,5,6,0,雷姆泰斯塔羅沙,25123,1469207317
【三国杀4v4天梯单排】老诸葛一己之力空手一血翻盘,桌游棋牌,1,1929,19,34,2,5,14,0,温心魔女博丽幽梦,26587,1469207268
生命有一种绝对--曲婉婷,音乐综合,2,0,0,0,1,0,0,0,时野阿星Sam,11390801,1469207439
【鹿山长】使命召唤12老兵 第二天,单机游戏,1,73,0,0,0,2,5,0,太空喵喵喵,18024768,1469207231
【leon守望先锋】教学向 如何让你的士兵76成为团队男神,电子竞技,1,3438,158,25,57,60,19,4,诺坎普门卫大爷,454018,1469207447
大咖剧星 韩国车祸癌症飞雪套路大盘点,搞笑,1,227,4,1,2,0,2,0,QM工作室,6558851,1469207537
2016惠普QQ打印机——激光打印机 @惠普梦工厂,电脑装机,1,448,0,1,3,0,5,0,小元来了,5433307,1469207532
盐和避难所 尸兄教你简单通关,单机游戏,1,235,0,0,1,2,4,0,beelphegor,520684,1469207549
宜嘉宝贝给单身狗的一万点伤害,明星,1,2332,24,17,75,4,0,0,如何斯年,31206323,1469207551
【个人周年纪念向】洛奇英雄传艾莉莎solo小死神,网络游戏,1,229,1,1,1,0,6,0,月下雪兔,10867516,1469207626
【成就】160722-四倍速看成99泡澡,大熊猫,2,1112,60,4,43,11,16,1,屏山几曲,15795243,1469207698
魔兽世界 - 燃烧军团 - 动画短片 先知- #1 古尔丹,短片·手书·配音,2,2730,13,2,19,3,26,3,D丶R_,3108316,1469207670
ASTRO │ 160722 ASTRO PLAY 中字 气球动动次 @乌龙你喝吗,明星,2,2538,52,3,91,9,12,12,乌龙你喝吗,3106684,1469207699
王者荣耀（虞姬3）,电子竞技,1,83,2,2,0,0,0,0,汉时归,25355808,1469207789
冷小莫直播 锐雯vs泰坦 光速QA面前没有肉的概念,电子竞技,2,1011,7,14,4,1,12,0,慈城公园交谊舞,2135099,1469207650
神奥杯官方线上大赛day1~ 精灵宝可梦oras大赛s17,单机游戏,1,420,11,5,0,4,6,1,绕指银风,3842493,1469207819
【twice】sana  凑崎纱夏 发型发色变迁史 韩国女生发型指南,明星,2,10110,90,10,222,15,37,11,LOve520Hy,7303374,1469207542
[ENG SUB] Pops in Seoul Ep.3062- Zico Gallery interview cut,明星,2,511,0,0,13,0,3,1,Qiii,2450103,1469207877
Strawberry Vinegar,单机游戏,2,107,0,1,0,0,4,0,艾瑞拉,4846384,1469207477
【手绘】大花手绘——妖精系列之姽兔,绘画,1,9448,205,57,441,170,36,19,大花huamama,6423791,1469207616
王者荣耀（坑爹的坦克套路）,电子竞技,1,227,1,1,0,1,1,0,汉时归,25355808,1469207676
董敏笛子演奏中岛美雪《美丽心情》,演奏,1,13493,131,34,297,200,87,197,敏乐幽笛,31030107,1469207640
【花咲ウメ（三周年） cover】Twinkle Days【七葉（ちょう）】,VOCALOID·UTAU,2,235,1,3,20,0,14,1,ryust,620074,1469207909
最强召唤师2季43期 风暴推动配合草丛原子弹,网络游戏,1,5772,129,28,11,45,5,1,六伊益达,3342143,1469207582
【赛尔号】冥皇·修罗全程攻略,网络游戏,1,8902,6,18,30,10,17,43,Winner啦,34320184,1469207920
【non酱】捕捉一只大宝宝w,明星,1,3451,4,1,26,4,13,1,-李白羊-,9227168,1469207941
【猫武士吧】雪松说猫吧13：建造营地4,单机游戏,1,166,4,1,2,5,12,1,神奇的雪淞儿,11370501,1469207698
【自制】微电影 MYSELF 预告片#1,影视剪辑,1,72,2,1,1,2,6,0,No7翔,6576013,1469207700
[Hello My King］风中的女王第二季剪辑,影视剪辑,1,7968,23,3,99,22,30,30,Chenxi_Regbo,17053212,1469207875
惠普HP【 Bend The Rules 】畅游人系列笔记本 pavilion x360 @惠普梦工厂,电脑装机,1,348,0,0,1,0,2,0,小元来了,5433307,1469207685
The Asteroids Galaxy Tour - My Club,音乐综合,2,38,0,0,0,0,4,0,lilliline,5404616,1469207857
maddi jane 短视频合集,翻唱,1,1149,3,13,24,29,11,10,菲波尔,33574577,1469207577
大家好，我叫海月，我要下海,单机游戏,1,622,17,8,4,24,7,2,海月潇竹,13986897,1469207958
【惠普WASD暗影精灵II代游戏本】 全球首发 天团战队RNG决胜之选 @惠普梦工厂,电脑装机,1,1355,3,2,9,0,12,1,小元来了,5433307,1469207740
Not Over You (original) —— Tessa  Violet,音乐综合,2,1376,7,3,76,18,17,39,dumushui,10515611,1469209147
[MMC中字] 160721 MAMAMOO Showtime EP3 cut,明星,2,94631,1682,43,2670,181,157,720,MooMooChina萝卜站,30137702,1469209274
【崩坏学园2】3.4新版希儿测评,手机游戏,1,436988,466,832,694,192,217,1098,腕人-OMO,5057137,1469209244
【SMAP】shoot宣传,综艺,2,1647,147,6,167,8,17,5,nina_nakai,21737391,1469209098
UP教你做汤喝,美食制作,1,794,7,0,10,8,17,2,七分熟的菊花,1927767,1469209386
爱，就是那么简单 －《爱很简单》fly in shanghai 混剪,明星,1,51954,1696,185,5344,2082,1033,635,宜嘉_宜宜_嘎嘎,34740685,1469209373
【掌游宝】8件LOL里已被刪除的裝备（中文字幕）,电子竞技,2,1176,4,11,6,2,11,2,LOL掌游宝,20925017,1469209125
【MONSTA X】0717盖世音雄 录制中场休息,明星,2,7713,17,3,113,3,11,7,粟猫,2649498,1469209287
使命召唤：现代战争3---老兵难度 P2,单机游戏,1,246,6,2,2,15,14,0,DP1337,7978287,1469209284
【官方原版·漫威宇宙中的十大战斗】Marvel Top 10 Fights,预告 资讯,2,3131,24,10,31,3,3,0,weapon121bilibili,17178058,1469209191
专访多伦多Chance酒吧老板创业路程,搞笑,1,323,0,1,1,0,3,1,Godeermedia,35089217,1469209136
麦克雷精彩集锦,网络游戏,1,2869,8,9,14,12,7,1,蓝天老人,8487193,1469209320
聆云一曲，破梦而生 — 预祝五音Jw个演顺利成功（bgm：聆云）,日常,1,364,1,3,9,2,3,0,-LuiSakurai-,14327056,1469209511
西方世界的劫难3萌化版2.10-【禁忌人偶单通-第一期】-森森解说,电子竞技,2,913,8,1,2,4,3,1,全虫村最棒的利虫,8323496,1469209676
20160722 SNH48 Team NII《专（jia）属（jiu）派对》新公演首演曲目,音乐综合,2,1424,12,0,49,6,12,1,絮佩里的小王子,12321900,1469209430
【新游试玩】破碎天空 Shattered Skies 生存组队打外星人,单机游戏,1,2514,32,8,20,16,17,5,枫崎GAME,7208837,1469209709
【刘连城X风天逸】《九州天连城（倾世皇帝）》开篇+片花,预告 资讯,1,4706,161,53,93,43,20,5,彩虹台台长,266136,1469209363
十六年遇上洗剪吹,影视剪辑,1,474,15,10,2,12,7,2,远岸云收,7432951,1469209670
从0开始学Java第八期（最后一期）,野生技术协会,1,1247,14,11,46,37,5,1,王子饼干___,32147209,1469209598
童话君教你制作千兆网线,野生技术协会,1,3329,39,25,34,16,20,5,北方工业联合体,4757896,1469209629
【Erin's Vlog】和老爸一起去新开业的上海迪士尼乐园 (Shanghai vlog 02),日常,1,3737,182,34,28,185,15,0,ERINofficial,11001731,1469209908
